match_id,team_gold_100,team_gold_200,team_damage_100,team_damage_200,team_vision_100,team_vision_200,team_kills_100,team_kills_200,team_deaths_100,team_deaths_200,team_assists_100,team_assists_200,win,champion_100_1,champion_100_2,champion_100_3,champion_100_4,champion_100_5,champion_200_1,champion_200_2,champion_200_3,champion_200_4,champion_200_5
0,0,0,0,0,0,0,0,0,0,0,0,0,1,78,163.0,777.0,21.0,111.0,85.0,20.0,157.0,75.0,497.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,234.0,893.0,39.0,147.0,8.0,1.0,81.0,43.0,421.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,234.0,268.0,21.0,147.0,62.0,876.0,18.0,523.0,117.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,64.0,3.0,115.0,99.0,54.0,245.0,221.0,22.0,147.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,61,523.0,267.0,245.0,78.0,50.0,9.0,40.0,106.0,517.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,64.0,910.0,81.0,136.0,92.0,254.0,61.0,221.0,117.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,876.0,200.0,81.0,526.0,82.0,76.0,80.0,429.0,78.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,897,234.0,893.0,901.0,74.0,23.0,72.0,61.0,202.0,111.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,876.0,58.0,81.0,497.0,150.0,30.0,901.0,157.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,64.0,75.0,523.0,117.0,555.0,234.0,163.0,21.0,84.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,126,200.0,85.0,202.0,526.0,77.0,876.0,555.0,81.0,12.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,80,56.0,910.0,78.0,202.0,75.0,876.0,163.0,51.0,99.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,92,245.0,901.0,202.0,526.0,893.0,143.0,221.0,81.0,35.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,901,30.0,777.0,81.0,43.0,75.0,113.0,517.0,157.0,235.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,11.0,31.0,517.0,267.0,235.0,102.0,115.0,12.0,154.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,114,76.0,80.0,119.0,89.0,85.0,64.0,134.0,429.0,235.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,80,79.0,23.0,221.0,235.0,19.0,200.0,103.0,145.0,53.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,233.0,910.0,81.0,432.0,150.0,120.0,268.0,202.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,76.0,18.0,51.0,99.0,68.0,254.0,86.0,81.0,43.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,234,901.0,136.0,81.0,89.0,126.0,20.0,58.0,75.0,235.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,64.0,11.0,78.0,81.0,101.0,133.0,25.0,136.0,35.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,76.0,901.0,22.0,526.0,897.0,876.0,42.0,21.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,58,234.0,31.0,22.0,555.0,61.0,72.0,41.0,202.0,910.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,30.0,157.0,15.0,111.0,23.0,64.0,61.0,81.0,78.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,200.0,142.0,202.0,526.0,92.0,64.0,103.0,145.0,57.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,60.0,80.0,51.0,99.0,114.0,64.0,103.0,21.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,126,63.0,75.0,145.0,526.0,901.0,104.0,136.0,21.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,58,876.0,18.0,22.0,147.0,150.0,76.0,901.0,235.0,157.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,26.0,111.0,421.0,55.0,777.0,147.0,897.0,221.0,37.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,126,30.0,136.0,110.0,111.0,58.0,200.0,268.0,21.0,117.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,203.0,517.0,202.0,99.0,57.0,143.0,91.0,236.0,235.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,126,120.0,4.0,21.0,89.0,122.0,254.0,115.0,901.0,12.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,43,36.0,80.0,222.0,497.0,16.0,7.0,102.0,126.0,523.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,60.0,80.0,115.0,78.0,75.0,64.0,901.0,21.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,150,234.0,268.0,22.0,98.0,58.0,68.0,75.0,21.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,30.0,23.0,22.0,154.0,36.0,234.0,53.0,901.0,136.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,876.0,18.0,21.0,526.0,75.0,64.0,61.0,51.0,99.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,76.0,42.0,429.0,412.0,266.0,876.0,136.0,145.0,78.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,4.0,127.0,126.0,203.0,518.0,21.0,22.0,10.0,893.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,58,131.0,157.0,21.0,235.0,126.0,143.0,221.0,81.0,53.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,427.0,221.0,81.0,201.0,157.0,131.0,80.0,901.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,711,61.0,31.0,67.0,147.0,35.0,202.0,30.0,498.0,10.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,901,57.0,58.0,22.0,235.0,75.0,234.0,517.0,202.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,30.0,777.0,81.0,526.0,58.0,234.0,901.0,74.0,154.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,240,163.0,236.0,901.0,555.0,85.0,131.0,42.0,235.0,157.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,62.0,81.0,80.0,43.0,114.0,141.0,136.0,235.0,64.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,254.0,254.0,143.0,950.0,92.0,8.0,126.0,53.0,19.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,143.0,75.0,221.0,117.0,126.0,60.0,910.0,21.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,897,421.0,901.0,147.0,111.0,150.0,233.0,221.0,81.0,235.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,164,154.0,7.0,221.0,497.0,24.0,79.0,86.0,202.0,12.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,154.0,64.0,21.0,89.0,92.0,234.0,163.0,75.0,235.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,893,254.0,221.0,81.0,78.0,7.0,64.0,517.0,22.0,57.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,62.0,897.0,901.0,235.0,150.0,234.0,163.0,202.0,147.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,233,53.0,897.0,89.0,81.0,53.0,236.0,25.0,893.0,901.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,163.0,75.0,22.0,89.0,54.0,76.0,164.0,81.0,201.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,64.0,134.0,21.0,526.0,157.0,876.0,18.0,523.0,201.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,91.0,893.0,202.0,79.0,39.0,526.0,18.0,21.0,30.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,32.0,24.0,121.0,77.0,64.0,58.0,45.0,38.0,777.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,266,5.0,163.0,136.0,127.0,223.0,429.0,166.0,201.0,60.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,517.0,23.0,221.0,497.0,19.0,200.0,13.0,81.0,43.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,254.0,7.0,81.0,267.0,126.0,30.0,777.0,202.0,34.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,30.0,126.0,901.0,147.0,893.0,63.0,246.0,360.0,111.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,203.0,777.0,235.0,147.0,92.0,876.0,126.0,81.0,43.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,147.0,81.0,238.0,555.0,90.0,110.0,122.0,86.0,711.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,58,876.0,221.0,81.0,12.0,897.0,76.0,236.0,145.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,115.0,45.0,82.0,266.0,164.0,12.0,517.0,91.0,412.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,200.0,91.0,115.0,3.0,266.0,777.0,30.0,22.0,79.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,145.0,31.0,61.0,234.0,412.0,235.0,901.0,13.0,1.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,64.0,517.0,202.0,555.0,106.0,76.0,246.0,22.0,147.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,76.0,58.0,22.0,201.0,19.0,876.0,777.0,119.0,518.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,89,429.0,238.0,121.0,54.0,350.0,106.0,64.0,77.0,67.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,76.0,202.0,136.0,39.0,121.0,432.0,145.0,57.0,101.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,60.0,134.0,91.0,233.0,11.0,10.0,92.0,157.0,11.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,133,200.0,777.0,21.0,154.0,79.0,121.0,127.0,202.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,34.0,63.0,24.0,25.0,221.0,154.0,103.0,126.0,236.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,876.0,157.0,81.0,43.0,82.0,64.0,18.0,147.0,235.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,427.0,221.0,145.0,78.0,122.0,102.0,126.0,526.0,498.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,203,39.0,201.0,221.0,35.0,2.0,157.0,154.0,518.0,67.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,76.0,18.0,221.0,80.0,114.0,200.0,69.0,202.0,164.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,238.0,105.0,106.0,60.0,901.0,31.0,121.0,200.0,81.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,64.0,103.0,21.0,526.0,79.0,62.0,3.0,157.0,235.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,236,40.0,23.0,3.0,102.0,268.0,114.0,32.0,96.0,57.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,64.0,910.0,901.0,50.0,58.0,120.0,517.0,21.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,234.0,38.0,221.0,555.0,58.0,120.0,3.0,202.0,201.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,266,254.0,910.0,21.0,147.0,27.0,64.0,43.0,15.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,164,876.0,86.0,202.0,235.0,24.0,131.0,238.0,81.0,43.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,234.0,131.0,145.0,497.0,777.0,876.0,126.0,81.0,201.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,59.0,893.0,21.0,235.0,23.0,876.0,91.0,22.0,147.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,56,141.0,154.0,202.0,107.0,164.0,200.0,777.0,901.0,517.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,120.0,136.0,901.0,432.0,23.0,64.0,7.0,202.0,12.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,64.0,893.0,222.0,12.0,19.0,21.0,42.0,876.0,432.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,163.0,901.0,221.0,78.0,92.0,238.0,893.0,21.0,57.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,421.0,61.0,21.0,89.0,114.0,427.0,777.0,81.0,350.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,30.0,4.0,202.0,89.0,75.0,64.0,7.0,81.0,43.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,92,245.0,99.0,145.0,12.0,79.0,200.0,3.0,221.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,104.0,134.0,81.0,43.0,893.0,120.0,711.0,22.0,147.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,897,245.0,134.0,145.0,526.0,62.0,234.0,61.0,81.0,111.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,245.0,777.0,202.0,98.0,23.0,234.0,61.0,21.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,268.0,157.0,67.0,421.0,163.0,32.0,37.0,143.0,29.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,421.0,131.0,202.0,142.0,897.0,120.0,103.0,81.0,497.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,711,34.0,131.0,498.0,202.0,236.0,50.0,888.0,76.0,121.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,41,876.0,893.0,202.0,12.0,75.0,63.0,69.0,21.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,876.0,901.0,81.0,98.0,2.0,30.0,777.0,145.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,55.0,518.0,68.0,142.0,110.0,18.0,91.0,40.0,45.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,92,60.0,901.0,22.0,147.0,85.0,64.0,268.0,81.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,102.0,75.0,202.0,497.0,24.0,245.0,777.0,901.0,235.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,41,254.0,84.0,221.0,497.0,23.0,234.0,245.0,81.0,235.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,76.0,92.0,202.0,235.0,78.0,64.0,96.0,901.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,72.0,268.0,21.0,78.0,19.0,245.0,61.0,222.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,64.0,901.0,96.0,89.0,150.0,245.0,777.0,81.0,432.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,64.0,38.0,202.0,497.0,92.0,887.0,81.0,157.0,57.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,245.0,711.0,81.0,89.0,92.0,876.0,777.0,221.0,78.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,76.0,897.0,22.0,147.0,58.0,876.0,18.0,115.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,876.0,75.0,22.0,89.0,92.0,5.0,901.0,21.0,902.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,245.0,950.0,29.0,117.0,92.0,154.0,61.0,202.0,497.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,5.0,517.0,22.0,235.0,23.0,76.0,893.0,202.0,111.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,234.0,268.0,21.0,53.0,80.0,72.0,92.0,901.0,78.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,164,30.0,99.0,21.0,526.0,62.0,72.0,901.0,202.0,147.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,122,30.0,777.0,202.0,78.0,92.0,876.0,246.0,21.0,497.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,200.0,893.0,202.0,235.0,777.0,245.0,221.0,74.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,106.0,20.0,222.0,235.0,80.0,63.0,893.0,21.0,555.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,92,427.0,711.0,81.0,518.0,86.0,35.0,61.0,221.0,910.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,107.0,103.0,21.0,201.0,23.0,76.0,221.0,901.0,12.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,876.0,75.0,81.0,147.0,42.0,76.0,901.0,74.0,43.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,147.0,117.0,48.0,8.0,64.0,12.0,902.0,202.0,131.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,39,12.0,893.0,107.0,17.0,67.0,15.0,897.0,61.0,221.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,164,102.0,901.0,221.0,117.0,893.0,64.0,61.0,157.0,78.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,154.0,18.0,202.0,53.0,75.0,107.0,7.0,51.0,99.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,76.0,157.0,901.0,43.0,92.0,200.0,236.0,221.0,432.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,41,143.0,75.0,21.0,78.0,516.0,254.0,142.0,221.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,102.0,58.0,21.0,526.0,122.0,245.0,3.0,64.0,235.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,126,143.0,163.0,22.0,147.0,122.0,234.0,136.0,202.0,235.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,234.0,31.0,81.0,526.0,58.0,30.0,61.0,51.0,99.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,41,234.0,893.0,202.0,12.0,901.0,76.0,777.0,523.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76.0,23.0,81.0,111.0,164.0,72.0,142.0,523.0,235.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,64.0,7.0,22.0,147.0,85.0,234.0,268.0,81.0,43.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,245.0,23.0,221.0,78.0,79.0,234.0,75.0,202.0,12.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,143.0,163.0,81.0,526.0,92.0,120.0,136.0,22.0,107.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,143.0,104.0,202.0,555.0,240.0,22.0,30.0,3.0,201.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,57,22.0,143.0,24.0,238.0,4.0,143.0,51.0,117.0,875.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,202,81.0,235.0,55.0,517.0,92.0,7.0,27.0,5.0,3.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,142,236.0,43.0,235.0,81.0,897.0,80.0,53.0,516.0,901.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,164,76.0,777.0,202.0,78.0,24.0,245.0,31.0,81.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,897,876.0,777.0,64.0,235.0,893.0,72.0,142.0,110.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,102.0,120.0,43.0,222.0,126.0,58.0,67.0,115.0,222.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,143.0,18.0,81.0,910.0,75.0,876.0,777.0,202.0,235.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,64.0,4.0,21.0,235.0,78.0,154.0,901.0,523.0,32.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,35.0,36.0,7.0,222.0,517.0,432.0,54.0,901.0,133.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,5.0,910.0,21.0,235.0,157.0,245.0,516.0,202.0,111.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,143,114.0,910.0,103.0,200.0,235.0,32.0,516.0,90.0,875.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,143,236.0,80.0,90.0,221.0,50.0,233.0,517.0,897.0,45.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,76.0,80.0,221.0,111.0,92.0,64.0,4.0,22.0,147.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,82,203.0,910.0,221.0,526.0,126.0,876.0,18.0,901.0,12.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,64.0,90.0,81.0,89.0,8.0,421.0,142.0,202.0,235.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,876.0,777.0,202.0,89.0,164.0,234.0,142.0,901.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,154.0,221.0,21.0,526.0,24.0,245.0,4.0,523.0,78.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,76.0,777.0,901.0,60.0,126.0,876.0,62.0,81.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,876.0,18.0,21.0,89.0,75.0,30.0,555.0,202.0,98.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,85,76.0,236.0,498.0,497.0,62.0,234.0,3.0,145.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,240,121.0,711.0,22.0,526.0,897.0,203.0,7.0,145.0,12.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,147,67.0,80.0,53.0,221.0,412.0,25.0,901.0,238.0,266.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,200.0,31.0,202.0,78.0,41.0,104.0,268.0,22.0,147.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,421.0,69.0,901.0,235.0,429.0,143.0,75.0,81.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,120.0,80.0,498.0,12.0,58.0,64.0,7.0,145.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,893,202.0,4.0,234.0,154.0,58.0,245.0,75.0,145.0,78.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,76.0,157.0,81.0,43.0,517.0,245.0,18.0,62.0,235.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,76.0,238.0,96.0,235.0,240.0,203.0,105.0,115.0,111.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,30.0,221.0,29.0,497.0,62.0,60.0,893.0,145.0,432.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,876.0,901.0,145.0,201.0,114.0,102.0,777.0,22.0,43.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,63.0,103.0,22.0,111.0,75.0,64.0,31.0,21.0,147.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,887,64.0,777.0,21.0,518.0,122.0,102.0,77.0,81.0,432.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,234.0,893.0,81.0,78.0,114.0,64.0,4.0,221.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,76.0,238.0,901.0,412.0,150.0,64.0,517.0,145.0,497.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,85,203.0,142.0,523.0,412.0,240.0,64.0,84.0,21.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,64.0,84.0,202.0,235.0,126.0,203.0,517.0,81.0,35.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,113.0,80.0,22.0,412.0,114.0,72.0,131.0,21.0,432.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,68.0,901.0,21.0,526.0,154.0,143.0,777.0,81.0,78.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,131.0,39.0,21.0,147.0,77.0,143.0,234.0,222.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,64.0,777.0,145.0,526.0,62.0,3.0,61.0,21.0,12.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,240,876.0,555.0,110.0,111.0,77.0,30.0,15.0,236.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,164,876.0,136.0,81.0,43.0,893.0,245.0,75.0,202.0,235.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,102.0,777.0,81.0,111.0,421.0,2.0,157.0,99.0,518.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,76.0,777.0,81.0,43.0,126.0,200.0,61.0,157.0,235.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,901,76.0,157.0,202.0,78.0,154.0,254.0,893.0,21.0,43.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,76.0,75.0,429.0,78.0,67.0,131.0,236.0,163.0,235.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,143.0,18.0,81.0,12.0,75.0,76.0,221.0,21.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,64.0,145.0,3.0,235.0,24.0,254.0,61.0,81.0,497.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,234.0,105.0,81.0,43.0,75.0,143.0,221.0,202.0,910.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,92,64.0,4.0,498.0,497.0,58.0,79.0,901.0,21.0,12.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,114,121.0,74.0,115.0,875.0,126.0,30.0,901.0,21.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,76.0,777.0,81.0,78.0,85.0,234.0,157.0,145.0,111.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,200.0,7.0,147.0,235.0,114.0,131.0,236.0,221.0,350.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,203.0,61.0,202.0,57.0,79.0,143.0,901.0,21.0,78.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,63.0,42.0,115.0,111.0,68.0,76.0,777.0,157.0,235.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,200.0,4.0,21.0,526.0,266.0,143.0,1.0,22.0,117.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,72.0,221.0,110.0,235.0,13.0,64.0,136.0,22.0,201.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,58,143.0,75.0,202.0,89.0,77.0,254.0,61.0,92.0,235.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,81.0,106.0,31.0,25.0,115.0,777.0,16.0,39.0,17.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,114,120.0,268.0,21.0,526.0,150.0,200.0,910.0,81.0,888.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,64.0,517.0,202.0,147.0,887.0,63.0,157.0,119.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,427.0,75.0,22.0,526.0,68.0,104.0,3.0,202.0,154.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,143.0,246.0,21.0,60.0,68.0,120.0,3.0,202.0,518.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,427.0,84.0,81.0,89.0,126.0,121.0,136.0,62.0,235.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,30.0,777.0,202.0,526.0,58.0,876.0,85.0,81.0,78.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,876.0,238.0,202.0,57.0,74.0,30.0,23.0,81.0,43.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,234.0,268.0,21.0,78.0,68.0,63.0,221.0,202.0,12.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,85,79.0,221.0,157.0,235.0,154.0,234.0,893.0,21.0,12.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,200.0,268.0,202.0,526.0,23.0,76.0,777.0,110.0,12.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,901,143.0,777.0,202.0,78.0,62.0,63.0,75.0,145.0,526.0
